,time,flux,cad
41863,2160.5192762512297,1.01102126988757,120.0
41864,2160.5206651462663,1.01087913793024,120.0
41865,2160.5220540415344,1.01002573925631,120.0
41866,2160.5234429368024,1.01040292577136,120.0
41867,2160.524831832071,1.01016302806971,120.0
41868,2160.526220727106,1.00956765298607,120.0
41869,2160.527609622375,1.00980273643657,120.0
41870,2160.5289985176437,1.01009480686916,120.0
41871,2160.530387412679,1.0110199751727,120.0
41872,2160.531776307947,1.01270751805196,120.0
41873,2160.5331652032164,1.0093916732601,120.0
41874,2160.5345540982526,1.01076789047633,120.0
41875,2160.5359429935206,1.01016801480202,120.0
41876,2160.5373318885563,1.01019913990976,120.0
41877,2160.538720783825,1.01121127273388,120.0
41878,2160.540109679093,1.00975924071716,120.0
41879,2160.541498574128,1.00794346287688,120.0
41880,2160.542887469397,1.01015754851191,120.0
41881,2160.544276364433,1.01143483039531,120.0
41882,2160.5456652594685,1.01155224676519,120.0
41883,2160.5470541547375,1.01010345055794,120.0
41884,2160.5484430497727,1.01052836932292,120.0
41885,2160.5498319450417,1.01009890978468,120.0
41886,2160.5512208400773,1.00974853597651,120.0
41887,2160.5526097353454,1.01186532120469,120.0
41888,2160.553998630381,1.01047665617611,120.0
41889,2160.5553875254163,1.011577488797,120.0
41890,2160.5567764206844,1.01218457185701,120.0
41891,2160.558165315721,1.00872686104669,120.0
41892,2160.5595542107576,1.01063524344937,120.0
41893,2160.560943105793,1.00930920719933,120.0
41894,2160.562332001061,1.01039427454099,120.0
41895,2160.563720896096,1.01068125767314,120.0
41896,2160.565109791132,1.0108562922158,120.0
41897,2160.566498686168,1.00963224227126,120.0
41898,2160.5678875812036,1.01047017787274,120.0
41899,2160.5692764764717,1.0096263443879,120.0
41900,2160.570665371508,1.0106411490029,120.0
41901,2160.5720542665435,1.01011130818474,120.0
41902,2160.5734431615792,1.00966294224388,120.0
41903,2160.5748320566154,1.00913465821767,120.0
41904,2160.5762209516506,1.00867565196909,120.0
41905,2160.5776098466854,1.00853426675141,120.0
41906,2160.5789987417206,1.01061667096181,120.0
41907,2160.5803876367563,1.00978107205745,120.0
41908,2160.5817765317925,1.01186934503835,120.0
41909,2160.5831654268286,1.0115701420962,120.0
41910,2160.5845543218647,1.00939846105818,120.0
41911,2160.5859432169004,1.01022314404582,120.0
41912,2160.5873321119357,1.00889531038081,120.0
41913,2160.5887210069714,1.01008300719912,120.0
41914,2160.5901099020075,1.00825983606551,120.0
41915,2160.59149879681,1.00962066823505,120.0
41916,2160.592887691845,1.0105027931706,120.0
41917,2160.5942765868804,1.01231550621947,120.0
41918,2160.5956654819156,1.01098520625504,120.0
41919,2160.5970543769527,1.00847226611336,120.0
41920,2160.5984432717564,1.01072484534768,120.0
41921,2160.5998321667917,1.0092685958086,120.0
41922,2160.601221061827,1.00882037883887,120.0
41923,2160.602609956862,1.01063527469141,120.0
41924,2160.603998851665,1.01098876378115,120.0
41925,2160.605387746701,1.0099841790163,120.0
41926,2160.6067766417364,1.00999508025536,120.0
41927,2160.6081655365388,1.01029044930234,120.0
41928,2160.609554431575,1.01195350335346,120.0
41929,2160.6109433266106,1.00876374434968,120.0
41930,2160.612332221414,1.01031838261104,120.0
41931,2160.61372111645,1.00973299567102,120.0
41932,2160.6151100112525,1.01144713772118,120.0
41933,2160.6164989062877,1.01006194081427,120.0
41934,2160.61788780109,1.00768428547973,120.0
41935,2160.619276696126,1.00797707874383,120.0
41936,2160.6206655909286,1.00983455265052,120.0
41937,2160.6220544859643,1.00799953607158,120.0
41938,2160.6234433807676,1.0102756576769,120.0
41939,2160.6248322758033,1.00777605401548,120.0
41940,2160.626221170606,1.01002493259141,120.0
41941,2160.6276100654095,1.00915711250253,120.0
41942,2160.628998960445,1.009827606249,120.0
41943,2160.6303878552476,1.00827869886808,120.0
41944,2160.631776750283,1.00838226575882,120.0
41945,2160.6331656450852,1.00962736945398,120.0
41946,2160.634554539888,1.00881832909091,120.0
41947,2160.6359434346923,1.0094139107148,120.0
41948,2160.637332329728,1.01014590407123,120.0
41949,2160.6387212245304,1.00728901799081,120.0
41950,2160.6401101193333,1.00966195334145,120.0
41951,2160.6414990141357,1.00944257340622,120.0
41952,2160.642887909172,1.01035830003886,120.0
41953,2160.644276803974,1.01245724663373,120.0
41954,2160.6456656987766,1.00790115364208,120.0
41955,2160.647054593579,1.00830873927657,120.0
41956,2160.6484434883823,1.00768121833618,120.0
41957,2160.6498323831865,1.00708191512199,120.0
41958,2160.6512212779894,1.01137507504667,120.0
41959,2160.652610172792,1.0096834998731,120.0
41960,2160.653999067827,1.00845893923123,120.0
41961,2160.65538796263,1.009607977747,120.0
41962,2160.6567768574323,1.0067998267607,120.0
41963,2160.6581657522356,1.00920489292842,120.0
41964,2160.6595546470385,1.00863039141142,120.0
41965,2160.660943541841,1.00906462919658,120.0
41966,2160.662332436411,1.00827724356005,120.0
41967,2160.663721331214,1.0093972734781,120.0
41968,2160.6651102260175,1.00710614341029,120.0
41969,2160.6664991208204,1.00832733655021,120.0
41970,2160.667888015623,1.00858894027054,120.0
41971,2160.6692769104257,1.01015367046027,120.0
41972,2160.670665805228,1.00972700596191,120.0
41973,2160.6720547000305,1.00857127920975,120.0
41974,2160.673443594601,1.00766908945435,120.0
41975,2160.674832489404,1.00838462539633,120.0
41976,2160.6762213842076,1.00895532724533,120.0
41977,2160.67761027901,1.00984039786126,120.0
41978,2160.6789991735795,1.01035938618954,120.0
41979,2160.680388068383,1.0079895005479,120.0
41980,2160.6817769631857,1.00862169976262,120.0
41981,2160.6831658577553,1.00962287527747,120.0
41982,2160.684554752558,1.00801330361359,120.0
41983,2160.6859436473605,1.0090177866748,120.0
41984,2160.687332541931,1.00971775982836,120.0
41985,2160.6887214367343,1.01064865567908,120.0
41986,2160.6901103315377,1.00958039227893,120.0
41987,2160.691499226107,1.0074083917729,120.0
41988,2160.6928881209096,1.00884237128619,120.0
41989,2160.694277015479,1.00869666215317,120.0
41990,2160.6956659102825,1.00774119158962,120.0
41991,2160.6970548048525,1.00691827244431,120.0
41992,2160.6984436996554,1.00765589414363,120.0
41993,2160.699832594225,1.00809285687476,120.0
41994,2160.701221489028,1.00691356667526,120.0
41995,2160.7026103835983,1.00720962655496,120.0
41996,2160.703999278401,1.00933319228193,120.0
41997,2160.7053881729717,1.00833926015915,120.0
41998,2160.706777067541,1.00824270279645,120.0
41999,2160.7081659623436,1.00923719633397,120.0
42000,2160.709554856913,1.00782715821358,120.0
42001,2160.7109437514837,1.00821896406569,120.0
42002,2160.7123326462865,1.0081718725447,120.0
42003,2160.713721540857,1.00922775095789,120.0
42004,2160.7151104354275,1.00691246365581,120.0
42005,2160.7164993299966,1.00778578679899,120.0
42006,2160.717888224799,1.00794143750765,120.0
42007,2160.7192771193695,1.00888631221133,120.0
42008,2160.72066601394,1.00837372124517,120.0
42009,2160.7220549085096,1.00927566772386,120.0
42010,2160.723443803079,1.00873149951396,120.0
42011,2160.7248326978815,1.00815857559512,120.0
42012,2160.7262215924525,1.00846314779542,120.0
42013,2160.7276104870234,1.00815089114614,120.0
42014,2160.7289993815934,1.00851782243115,120.0
42015,2160.730388276163,1.00687242419398,120.0
42016,2160.7317771707326,1.00768128727044,120.0
42017,2160.733166065302,1.00813558151237,120.0
42018,2160.734554959872,1.00877982242571,120.0
42019,2160.735943854442,1.00842326377039,120.0
42020,2160.737332749012,1.00991317155576,120.0
42021,2160.738721643582,1.00781863453416,120.0
42022,2160.740110538152,1.00826106108438,120.0
42023,2160.7414994327232,1.0076449013557,120.0
42024,2160.7428883272937,1.00730047392093,120.0
42025,2160.7442772218633,1.00895682281188,120.0
42026,2160.745666116433,1.00728590685993,120.0
42027,2160.7470550110024,1.00856950633613,120.0
42028,2160.748443905339,1.0070060368742,120.0
42029,2160.749832799909,1.00930225278531,120.0
42030,2160.7512216944797,1.0096265646591,120.0
42031,2160.75261058905,1.00707391910771,120.0
42032,2160.75399948362,1.00710577058439,120.0
42033,2160.755388377957,1.00808103964183,120.0
42034,2160.7567772725274,1.00836460043772,120.0
42035,2160.758166167098,1.01078273883358,120.0
42036,2160.759555061667,1.00865907883308,120.0
42037,2160.760943956004,1.00781148514547,120.0
42038,2160.762332850574,1.0095924970802,120.0
42039,2160.7637217451434,1.00660203302837,120.0
42040,2160.7651106394806,1.00841119691218,120.0
42041,2160.766499534052,1.01019270659518,120.0
42042,2160.767888428389,1.00634234515919,120.0
42043,2160.7692773229587,1.00799700505303,120.0
42044,2160.770666217528,1.00497390044237,120.0
42045,2160.772055111866,1.00809576575783,120.0
42046,2160.7734440064364,1.00807554831702,120.0
42047,2160.774832900773,1.00847218149585,120.0
42048,2160.7762217953427,1.00850489538906,120.0
42049,2160.777610689679,1.0053645723059,120.0
42050,2160.7789995842495,1.00754709637244,120.0
42051,2160.780388478588,1.00888294106545,120.0
42052,2160.781777373158,1.00830010535015,120.0
42053,2160.783166267495,1.00744532776802,120.0
42054,2160.7845551618316,1.00795373668504,120.0
42055,2160.7859440564016,1.00636524046104,120.0
42056,2160.7873329507393,1.00766792017995,120.0
42057,2160.7887218450765,1.00751334317119,120.0
42058,2160.790110739646,1.00917092160448,120.0
42059,2160.791499633983,1.00694930944703,120.0
42060,2160.792888528321,1.00634074515773,120.0
42061,2160.7942774228904,1.00715510730776,120.0
42062,2160.795666317228,1.0076912966694,120.0
42063,2160.7970552115653,1.00792431996879,120.0
42064,2160.798444105902,1.00730430796479,120.0
42065,2160.799833000472,1.00772603685644,120.0
42066,2160.801221894809,1.00659091646473,120.0
42067,2160.8026107891465,1.00802343326316,120.0
42068,2160.8039996834837,1.00953224942619,120.0
42069,2160.805388577821,1.00725755173823,120.0
42070,2160.8067774721585,1.00735948883809,120.0
42071,2160.8081663664952,1.00779695611788,120.0
42072,2160.809555260832,1.00887851202626,120.0
42073,2160.8109441554025,1.00947124507659,120.0
42074,2160.8123330497397,1.00881735629129,120.0
42075,2160.8137219440764,1.00850718061305,120.0
42076,2160.8151108384136,1.00716387294824,120.0
42077,2160.8164997327503,1.00739136950034,120.0
42078,2160.8178886270885,1.00785992265347,120.0
42079,2160.8192775214266,1.00721225257892,120.0
42080,2160.8206664157633,1.00843730052984,120.0
42081,2160.822055309867,1.00802224467188,120.0
42082,2160.823444204204,1.00594933935895,120.0
42083,2160.8248330985407,1.00837937408647,120.0
42084,2160.8262219928783,1.00653575297425,120.0
42085,2160.8276108872155,1.00656280412992,120.0
42086,2160.8289997815527,1.00872377603663,120.0
42087,2160.8303886758904,1.00660002190935,120.0
42088,2160.8317775699948,1.00686379916308,120.0
42089,2160.833166464332,1.00766985239995,120.0
42090,2160.8345553586696,1.00894952882997,120.0
42091,2160.8359442530063,1.00588573116004,120.0
42092,2160.837333147343,1.00834399988963,120.0
42093,2160.838722041447,1.00709624453783,120.0
42094,2160.8401109357837,1.00619809655929,120.0
42095,2160.8414998301214,1.00938015006817,120.0
42096,2160.8428887242258,1.00714798454692,120.0
42097,2160.8442776185634,1.00825709671238,120.0
42098,2160.8456665129006,1.00948522572139,120.0
42099,2160.847055407005,1.00793340760321,120.0
42100,2160.848444301342,1.00698771314223,120.0
42101,2160.849833195447,1.00711040983446,120.0
42102,2160.8512220897837,1.0058607721054,120.0
42103,2160.8526109841205,1.00999291570029,120.0
42104,2160.8539998782244,1.00775246762338,120.0
42105,2160.855388772561,1.00942389212871,120.0
42106,2160.8567776666664,1.00774425947282,120.0
42107,2160.8581665610045,1.00747034908319,120.0
42108,2160.859555455109,1.00808912938859,120.0
42109,2160.860944349213,1.00717337029168,120.0
42110,2160.8623332435495,1.00638336430561,120.0
42111,2160.8637221376534,1.00645901547445,120.0
42112,2160.8651110319915,1.00583712705414,120.0
42113,2160.866499926095,1.00678263541803,120.0
42114,2160.8678888201994,1.00628439592559,120.0
42115,2160.869277714537,1.00654277152604,120.0
42116,2160.8706666086414,1.00812484902348,120.0
42117,2160.872055502746,1.00606499454291,120.0
42118,2160.873444397084,1.00713311559053,120.0
42119,2160.8748332911878,1.00609362847482,120.0
42120,2160.8762221852917,1.00740717480411,120.0
42121,2160.8776110793956,1.00820729423467,120.0
42122,2160.878999973733,1.00880249428545,120.0
42123,2160.8803888678376,1.0069203018124,120.0
42124,2160.8817777619415,1.00727507478514,120.0
42125,2160.8831666560463,1.00719589705244,120.0
42126,2160.8845555501507,1.00660582949019,120.0
42127,2160.885944444487,1.00574426615561,120.0
42128,2160.887333338592,1.00706257400725,120.0
42129,2160.8887222326966,1.00676046746774,120.0
42130,2160.890111126801,1.00762405587374,120.0
42131,2160.891500020905,1.00712775361702,120.0
42132,2160.892888915009,1.00446312951483,120.0
42133,2160.894277809113,1.00668635529348,120.0
42134,2160.895666703219,1.00639764002261,120.0
42135,2160.8970555973233,1.00747037471409,120.0
42136,2160.898444491427,1.00872163175649,120.0
42137,2160.899833385531,1.00673312758756,120.0
42138,2160.901222279635,1.00653266491782,120.0
42139,2160.90261117374,1.00547361676121,120.0
42140,2160.9040000678447,1.00609958188159,120.0
42141,2160.9053889619486,1.00707996403813,120.0
42142,2160.9067778560525,1.00604520134936,120.0
42143,2160.908166749924,1.00611517513267,120.0
42144,2160.9095556440298,1.00589260348537,120.0
42145,2160.910944538134,1.00616881170795,120.0
42146,2160.912333432238,1.00660442963181,120.0
42147,2160.913722326342,1.00539239455834,120.0
42148,2160.9151112204454,1.00731848733725,120.0
42149,2160.9165001143174,1.00691942872171,120.0
42150,2160.917889008422,1.0077319639674,120.0
42151,2160.9192779025266,1.00479679248259,120.0
42152,2160.9206667966305,1.00569521529798,120.0
42153,2160.922055690502,1.00595728943696,120.0
42154,2160.923444584607,1.00671864099238,120.0
42155,2160.9248334787117,1.00686108124437,120.0
42156,2160.926222372583,1.00715558206384,120.0
42157,2160.927611266687,1.00782801162022,120.0
42158,2160.929000160558,1.00553823770591,120.0
42159,2160.9303890546626,1.00494332007352,120.0
42160,2160.9317779487665,1.00907354714827,120.0
42161,2160.9331668426385,1.0085237305383,120.0
42162,2160.9345557367433,1.00628969129774,120.0
42163,2160.9359446306153,1.00977994286969,120.0
42164,2160.937333524719,1.00788390394675,120.0
42165,2160.9387224185903,1.00683250850789,120.0
42166,2160.940111312695,1.00699453931212,120.0
42167,2160.9415002065666,1.00725346421339,120.0
42168,2160.9428891006705,1.0067811930302,120.0
42169,2160.9442779945416,1.00774102239231,120.0
42170,2160.945666888646,1.00649481773638,120.0
42171,2160.947055782518,1.00581182784807,120.0
42172,2160.94844467639,1.00607805073348,120.0
42173,2160.949833570495,1.00701700664153,120.0
42174,2160.9512224643654,1.00549598491996,120.0
42175,2160.952611358237,1.00624627619291,120.0
42176,2160.954000252341,1.00663891014847,120.0
42177,2160.955389146213,1.00814095783486,120.0
42178,2160.9567780400844,1.00533671123284,120.0
42179,2160.958166933955,1.00627851194605,120.0
42180,2160.95955582806,1.00653921632727,120.0
42181,2160.960944721932,1.0075437725769,120.0
42182,2160.9623336158033,1.00644076144806,120.0
42183,2160.963722509675,1.00732093253479,120.0
42184,2160.9651114037797,1.00761203268619,120.0
42185,2160.966500297651,1.00629864635026,120.0
42186,2160.9678891915214,1.00530738193481,120.0
42187,2160.969278085393,1.00488406100846,120.0
42188,2160.970666979265,1.00742706318497,120.0
42189,2160.9720558731365,1.00801233974555,120.0
42190,2160.9734447670085,1.00518580696073,120.0
42191,2160.9748336608804,1.00912317268481,120.0
42192,2160.9762225547515,1.00509676070437,120.0
42193,2160.9776114486226,1.00841861515663,120.0
42194,2160.979000342494,1.00644130982657,120.0
42195,2160.980389236366,1.00812763082881,120.0
42196,2160.981778130237,1.00721050105983,120.0
42197,2160.9831670241083,1.00552390921656,120.0
42198,2160.9845559179794,1.00629359096283,120.0
42199,2160.985944811852,1.00582004857043,120.0
42200,2160.987333705724,1.00751088547365,120.0
42201,2160.9887225995953,1.00490950772458,120.0
42202,2160.990111493467,1.0057342891054,120.0
42203,2160.991500387338,1.00759085889132,120.0
42204,2160.9928892812086,1.00546499275789,120.0
42205,2160.9942781748478,1.00630946841994,120.0
42206,2160.9956670687197,1.00555282014233,120.0
42207,2160.997055962591,1.00629636303036,120.0
42208,2160.998444856462,1.00669468359069,120.0
42209,2160.9998337503334,1.00427940662051,120.0
42210,2161.0012226439726,1.00568067778645,120.0
42211,2161.0026115378446,1.00673940583538,120.0
42212,2161.0040004317166,1.00749162107883,120.0
42213,2161.005389325355,1.00546967638535,120.0
42214,2161.006778219226,1.0070967390967,120.0
42215,2161.008167113097,1.00512611563528,120.0
42216,2161.0095560067357,1.00551945806747,120.0
42217,2161.0109449006077,1.00544064364927,120.0
42218,2161.0123337944797,1.00547391897125,120.0
42219,2161.0137226881184,1.00751750107391,120.0
